1,52070,786,0,2,-0.34,25.35,-0.27,0.93,9.67,0.00,-0.01,0.32,0.05,-0.03,-0.59,0.81,-1.25,-0.01,3.03,2,17,106,102,-1.54,99449.13,48.54,0.00,0.60,1.00,0,0,0.00,17083,455
1,52135,787,0,2,-0.30,25.35,-0.27,0.93,9.64,-0.01,0.02,0.32,0.05,-0.03,-0.58,0.81,-1.23,-0.01,3.03,3,28,120,46,-1.58,99448.67,49.16,0.00,0.60,1.00,0,0,0.00,17083,436
1,52205,788,0,2,-0.38,25.35,-0.30,0.93,9.68,-0.01,0.04,0.31,0.05,-0.02,-0.57,0.82,-1.21,-0.01,3.03,4,19,198,76,-1.61,99449.59,48.54,0.00,0.60,1.00,0,0,0.00,17083,406
1,52265,789,0,2,-0.41,25.35,-0.34,0.93,9.67,-0.01,0.04,0.31,0.05,-0.02,-0.56,0.82,-1.20,-0.01,3.04,5,15,934,40,-1.63,99449.99,49.16,0.00,0.60,1.00,0,0,0.00,17083,367
1,52326,790,0,2,-0.39,25.35,-0.38,0.93,9.71,-0.01,0.03,0.31,0.05,-0.02,-0.55,0.83,-1.17,-0.02,3.04,6,15,478,11,-1.65,99449.76,49.16,0.00,0.60,1.00,0,0,0.00,17083,325
1,52385,791,0,2,-0.34,25.35,-0.38,0.93,9.67,-0.01,0.01,0.31,0.05,-0.02,-0.55,0.84,-1.16,-0.02,3.04,-1,-1,-1,-1,-1.67,99449.20,48.54,0.00,0.60,1.00,0,0,0.00,17083,158
1,52432,792,0,2,-0.33,25.35,-0.38,0.93,9.67,-0.01,0.00,0.31,0.05,-0.02,-0.54,0.84,-1.14,-0.01,3.04,0,15,35,47,-1.68,99449.01,49.16,0.00,0.60,1.00,0,0,0.00,17083,305
1,52507,793,0,2,-0.25,25.35,-0.27,0.93,9.67,-0.01,0.00,0.31,0.05,-0.02,-0.53,0.85,-1.12,-0.01,3.04,1,14,53,31,-1.77,99448.16,49.16,0.52,0.40,0.10,1,0,0.00,17083,313
1,52565,794,0,2,-0.31,25.35,-0.61,1.01,9.68,-0.01,-0.02,0.22,0.05,-0.02,-0.52,0.85,-1.10,-0.01,3.04,2,17,115,37,-1.76,99448.78,49.16,0.48,0.40,0.10,1,0,0.00,17083,313
1,52626,795,0,2,-0.27,25.35,-0.65,0.93,9.67,-0.02,0.02,-0.17,0.05,-0.02,-0.52,0.85,-1.10,-0.01,3.04,3,25,130,23,-1.76,99448.29,49.16,0.33,0.40,0.10,0,0,0.00,17202,333
1,52676,796,0,2,-0.22,25.35,-0.04,0.93,9.60,-0.01,0.07,-0.27,0.05,-0.02,-0.53,0.85,-1.11,-0.02,3.04,4,18,279,27,-1.76,99447.80,49.16,0.29,0.40,0.10,0,0,0.00,17202,337
1,52735,797,0,2,-0.22,25.35,0.00,0.93,9.67,-0.01,0.04,-0.23,0.05,-0.02,-0.53,0.85,-1.12,-0.02,3.04,5,15,921,23,-1.78,99447.81,49.16,0.30,0.40,0.10,1,0,0.00,17202,327
1,52795,798,0,1,-0.19,25.36,-0.07,0.85,9.64,-0.01,-0.02,-0.21,0.05,-0.02,-0.54,0.84,-1.13,-0.02,3.04,6,13,460,12,-1.79,99447.45,49.16,0.31,0.40,0.10,1,0,0.00,17202,326
1,52866,799,0,1,-0.16,25.36,-0.15,0.89,9.75,-0.00,-0.05,-0.20,0.05,-0.02,-0.54,0.84,-1.15,-0.02,3.04,0,13,37,26,-1.81,99447.11,49.16,0.31,0.40,0.10,0,0,0.00,17333,348
1,52935,800,0,1,-0.20,25.35,-0.11,0.93,9.71,0.01,-0.05,-0.19,0.05,-0.02,-0.55,0.83,-1.17,-0.02,3.05,1,13,53,20,-1.82,99447.56,49.16,0.32,0.40,0.10,0,0,0.00,17333,348
1,52999,801,0,1,-0.14,25.35,-0.27,0.93,9.67,0.01,-0.03,-0.22,0.05,-0.02,-0.56,0.83,-1.18,-0.03,3.05,2,17,111,24,-1.84,99446.84,49.16,0.31,0.40,0.10,1,0,0.00,17333,318
1,53055,802,0,1,-0.09,25.35,-0.57,0.89,9.71,-0.00,-0.01,-0.24,0.05,-0.02,-0.56,0.83,-1.19,-0.03,3.05,3,22,130,15,-1.85,99446.25,49.16,0.30,0.40,0.10,1,0,0.00,17333,302
1,53103,803,0,1,-0.18,25.35,-0.46,0.89,9.64,-0.00,0.01,-0.24,0.05,-0.02,-0.57,0.82,-1.21,-0.03,3.05,4,17,756,22,-1.86,99447.33,48.54,0.30,0.40,0.10,0,0,0.00,17437,319
1,53175,804,0,1,-0.18,25.36,-0.34,0.89,9.71,0.00,0.04,-0.28,0.05,-0.01,-0.57,0.82,-1.22,-0.03,3.05,5,14,918,19,-1.88,99447.28,49.16,0.28,0.40,0.10,0,0,0.00,17437,331
1,53245,805,0,1,-0.16,25.35,-0.34,0.85,9.68,0.01,0.02,-0.28,0.05,-0.01,-0.58,0.81,-1.24,-0.03,3.05,6,14,474,12,-1.90,99447.09,48.54,0.28,0.40,0.10,1,0,0.00,17437,330
1,53315,806,0,1,-0.22,25.35,-0.27,0.85,9.68,0.02,-0.01,-0.30,0.05,-0.01,-0.59,0.81,-1.26,-0.04,3.05,0,14,39,20,-1.92,99447.78,49.16,0.28,0.40,0.10,1,0,0.00,17437,324
1,53386,807,0,1,-0.25,25.35,-0.23,0.93,9.68,0.01,-0.03,-0.29,0.05,-0.01,-0.60,0.80,-1.28,-0.04,3.05,1,14,54,16,-1.94,99448.06,49.16,0.28,0.40,0.10,0,0,0.00,17578,330
1,53456,808,0,1,-0.25,25.35,-0.15,0.97,9.71,0.01,-0.03,-0.28,0.05,-0.01,-0.60,0.80,-1.30,-0.03,3.05,2,17,105,20,-1.96,99448.12,48.54,0.28,0.40,0.10,0,0,0.00,17578,312
1,53526,809,0,1,-0.29,25.35,-0.11,0.93,9.67,0.01,-0.02,-0.28,0.05,-0.02,-0.61,0.79,-1.32,-0.03,3.05,3,21,116,14,-1.97,99448.61,49.16,0.28,0.40,0.10,1,0,0.00,17578,281
1,53595,810,0,1,-0.32,25.35,-0.11,0.85,9.71,0.01,0.00,-0.30,0.05,-0.02,-0.62,0.78,-1.34,-0.03,3.05,4,17,267,17,-1.99,99448.98,49.16,0.28,0.40,0.10,1,0,0.00,17578,265
1,53666,811,0,1,-0.32,25.35,-0.19,0.85,9.67,0.01,0.00,-0.29,0.05,-0.01,-0.63,0.78,-1.36,-0.04,3.05,5,14,935,21,-2.01,99448.97,49.16,0.28,0.40,0.10,0,0,0.00,17718,283
1,53735,812,0,1,-0.35,25.35,-0.23,0.93,9.68,0.01,-0.02,-0.29,0.05,-0.01,-0.63,0.77,-1.38,-0.04,3.05,6,14,427,12,-2.03,99449.30,49.16,0.28,0.40,0.10,0,0,0.00,17718,289
1,53806,813,0,1,-0.38,25.35,-0.23,0.97,9.71,0.01,-0.05,-0.28,0.05,-0.02,-0.64,0.76,-1.40,-0.04,3.05,0,14,36,18,-2.05,99449.65,49.16,0.28,0.40,0.10,1,0,0.00,17718,281
1,53896,814,0,1,-0.34,25.35,-0.27,0.97,9.68,0.01,-0.05,-0.32,0.05,-0.02,-0.65,0.76,-1.42,-0.04,3.05,1,13,47,14,-2.08,99449.13,49.16,0.27,0.40,0.10,1,0,0.00,17718,285
1,53955,815,0,1,-0.26,25.35,-0.11,0.93,9.71,0.01,-0.05,-0.31,0.05,-0.02,-0.66,0.75,-1.44,-0.03,3.05,2,17,90,23,-2.10,99448.23,48.54,0.27,0.40,0.10,0,0,0.00,17867,299
1,54016,816,0,1,-0.26,25.35,-0.07,0.85,9.71,0.00,-0.04,-0.29,0.04,-0.02,-0.67,0.74,-1.46,-0.03,3.05,3,23,97,23,-2.11,99448.22,48.54,0.28,0.40,0.10,0,0,0.00,17867,302
1,54086,817,0,1,-0.36,25.35,-0.15,0.93,9.71,-0.01,-0.02,-0.29,0.04,-0.02,-0.67,0.74,-1.48,-0.03,3.05,4,16,178,34,-2.14,99449.37,49.16,0.28,0.40,0.10,1,0,0.00,17867,288
1,54136,818,0,1,-0.40,25.35,-0.38,0.97,9.63,-0.00,-0.02,-0.29,0.04,-0.02,-0.68,0.73,-1.49,-0.03,3.05,5,14,843,27,-2.15,99449.92,48.54,0.28,0.40,0.10,1,0,0.00,17867,279
1,54196,819,0,1,-0.46,25.35,-0.54,0.89,9.64,-0.01,-0.02,-0.31,0.04,-0.02,-0.69,0.73,-1.51,-0.03,3.05,6,13,718,14,-2.12,99450.62,49.16,0.24,0.40,0.10,0,0,0.00,17977,285
1,54266,820,0,1,-0.38,25.35,-0.54,0.93,9.67,-0.01,-0.03,-0.31,0.04,-0.02,-0.69,0.72,-1.53,-0.03,3.05,0,13,32,38,-2.09,99449.61,49.16,0.21,0.40,0.10,0,0,0.00,17977,284
1,54326,821,0,1,-0.33,25.36,-0.42,0.93,9.68,-0.00,-0.04,-0.33,0.04,-0.02,-0.70,0.71,-1.55,-0.03,3.05,1,13,42,30,-2.04,99449.08,49.16,0.16,0.40,0.10,1,0,0.00,17977,277
1,54386,822,0,1,-0.32,25.36,-0.23,0.89,9.71,-0.00,-0.05,-0.33,0.04,-0.02,-0.71,0.71,-1.57,-0.03,3.05,2,17,85,56,-1.99,99448.99,49.16,0.12,0.40,0.10,1,0,0.00,17977,269
1,54446,823,0,1,-0.33,25.36,-0.15,0.89,9.67,-0.01,-0.05,-0.31,0.04,-0.02,-0.71,0.70,-1.59,-0.03,3.06,3,26,92,29,-1.95,99449.08,49.16,0.00,0.60,1.00,0,0,0.00,18097,281
1,54506,824,0,1,-0.30,25.36,-0.23,0.93,9.71,-0.02,-0.03,-0.30,0.04,-0.02,-0.72,0.69,-1.61,-0.03,3.06,4,16,155,50,-1.92,99448.70,49.16,0.00,0.60,1.00,0,0,0.00,18097,280
1,54576,825,0,1,-0.24,25.36,-0.27,0.97,9.71,-0.02,-0.01,-0.30,0.04,-0.02,-0.73,0.68,-1.63,-0.03,3.06,5,14,155,25,-1.89,99447.93,49.16,0.00,0.60,1.00,0,0,0.00,18097,275
1,54646,826,0,1,-0.27,25.36,-0.30,0.89,9.68,-0.02,-0.00,-0.30,0.04,-0.02,-0.74,0.68,-1.65,-0.03,3.06,6,13,900,14,-1.86,99448.37,49.16,0.00,0.60,1.00,0,0,0.00,18097,273
1,54716,827,0,1,-0.29,25.36,-0.38,0.89,9.71,-0.02,-0.01,-0.30,0.04,-0.02,-0.74,0.67,-1.68,-0.04,3.06,0,13,30,886,-1.85,99448.57,48.54,0.00,0.60,1.00,0,0,0.00,18097,272
1,54786,828,0,1,-0.29,25.36,-0.42,0.93,9.71,-0.01,-0.03,-0.30,0.04,-0.02,-0.75,0.66,-1.70,-0.04,3.06,1,13,39,61,-1.83,99448.55,49.16,0.00,0.60,1.00,0,0,0.00,18097,270
1,54856,829,0,1,-0.23,25.36,-0.38,0.93,9.67,-0.00,-0.05,-0.30,0.04,-0.02,-0.76,0.65,-1.72,-0.04,3.06,2,16,77,74,-1.79,99447.84,49.16,0.00,0.60,1.00,0,0,0.00,18097,268
1,54926,830,0,1,-0.28,25.36,-0.30,0.93,9.63,-0.01,-0.04,-0.30,0.04,-0.02,-0.76,0.64,-1.74,-0.03,3.07,3,26,80,32,-1.75,99448.52,49.16,0.00,0.60,1.00,0,0,0.00,18097,267
1,54971,831,0,1,-0.32,25.36,-0.23,0.93,9.63,-0.01,-0.02,-0.32,0.04,-0.02,-0.77,0.64,-1.76,-0.03,3.07,4,17,118,62,-1.72,99448.90,49.16,0.00,0.60,1.00,0,0,0.00,18097,267
1,55019,832,0,1,-0.43,25.36,-0.27,0.89,9.67,-0.02,-0.00,-0.31,0.04,-0.02,-0.77,0.63,-1.77,-0.03,3.07,5,14,77,28,-1.69,99450.24,49.16,0.00,0.60,1.00,0,0,0.00,18097,270
1,55100,833,0,1,-0.37,25.36,-0.23,0.89,9.68,-0.01,0.01,-0.30,0.04,-0.02,-0.78,0.62,-1.80,-0.04,3.07,6,13,109,8,-1.67,99449.53,49.16,0.00,0.60,1.00,0,0,0.00,18097,265
1,55156,834,0,1,-0.32,25.36,-0.34,0.89,9.67,-0.00,0.01,-0.30,0.04,-0.02,-0.79,0.62,-1.81,-0.04,3.07,0,13,27,320,-1.65,99448.99,49.16,0.00,0.60,1.00,0,0,0.00,18097,261
1,55216,835,0,1,-0.34,25.36,-0.42,0.89,9.68,0.01,-0.01,-0.30,0.04,-0.02,-0.79,0.61,-1.83,-0.04,3.07,1,13,35,910,-1.63,99449.19,49.16,0.00,0.60,1.00,0,0,0.00,18097,257
1,55276,836,0,1,-0.35,25.36,-0.42,0.89,9.68,0.00,-0.03,-0.31,0.04,-0.02,-0.80,0.60,-1.85,-0.04,3.06,2,15,63,107,-1.62,99449.27,49.16,0.00,0.60,1.00,0,0,0.00,18097,254
1,55340,837,0,1,-0.35,25.37,-0.38,0.93,9.67,0.00,-0.04,-0.31,0.04,-0.02,-0.80,0.59,-1.87,-0.04,3.06,3,26,59,37,-1.54,99449.32,49.16,0.00,0.60,1.00,0,0,0.00,18097,249
1,55396,838,0,1,-0.46,25.37,-0.27,0.89,9.67,0.01,-0.04,-0.31,0.04,-0.02,-0.81,0.59,-1.89,-0.04,3.06,-1,-1,-1,-1,-1.56,99450.62,49.16,0.00,0.60,1.00,0,0,0.00,18097,100
1,55443,839,0,1,-0.51,25.37,-0.30,0.93,9.68,0.01,-0.04,-0.30,0.04,-0.02,-0.81,0.58,-1.90,-0.04,3.06,4,18,60,83,-1.57,99451.18,49.16,0.00,0.60,1.00,0,0,0.00,18097,245
1,55516,840,0,1,-0.45,25.37,-0.27,0.93,9.67,0.01,-0.01,-0.30,0.04,-0.02,-0.82,0.57,-1.92,-0.04,3.06,5,13,30,33,-1.59,99450.41,49.78,0.00,0.60,1.00,0,0,0.00,18097,242
1,55587,841,0,1,-0.41,25.37,-0.27,0.93,9.71,0.02,-0.00,-0.30,0.04,-0.02,-0.83,0.56,-1.94,-0.04,3.06,6,13,32,8,-1.62,99450.06,49.16,0.00,0.60,1.00,0,0,0.00,18097,242
1,55656,842,0,1,-0.41,25.37,-0.34,0.93,9.67,0.02,-0.01,-0.30,0.04,-0.02,-0.83,0.55,-1.97,-0.04,3.06,0,13,22,279,-1.64,99449.97,49.16,0.00,0.60,1.00,0,0,0.00,18097,236
1,55726,843,0,1,-0.44,25.37,-0.38,0.89,9.67,0.02,-0.04,-0.30,0.04,-0.02,-0.84,0.54,-1.99,-0.04,3.06,1,13,24,914,-1.66,99450.36,49.16,0.00,0.60,1.00,0,0,0.00,18097,230
1,55796,844,0,1,-0.43,25.37,-0.34,0.93,9.67,0.02,-0.05,-0.29,0.04,-0.03,-0.84,0.54,-2.01,-0.04,3.06,2,15,30,203,-1.68,99450.29,49.16,0.00,0.60,1.00,0,0,0.00,18097,217
1,55866,845,0,1,-0.35,25.36,-0.27,0.97,9.71,0.02,-0.06,-0.29,0.04,-0.03,-0.85,0.53,-2.03,-0.04,3.06,3,24,23,44,-1.65,99449.35,49.16,0.00,0.60,1.00,0,0,0.00,18097,217
1,55917,846,0,1,-0.44,25.36,-0.27,0.89,9.67,0.02,-0.05,-0.30,0.04,-0.03,-0.85,0.53,-2.03,-0.04,3.06,4,21,25,110,-1.62,99450.32,49.16,0.00,0.60,1.00,0,0,0.00,18097,206
1,55977,847,0,1,-0.29,25.36,-0.27,0.93,9.67,0.01,-0.03,-0.30,0.04,-0.03,-0.86,0.51,-2.06,-0.03,3.05,5,14,19,37,-1.60,99448.59,49.16,0.00,0.60,1.00,0,0,0.00,18097,188
1,56036,848,0,1,-0.30,25.37,-0.27,0.93,9.67,0.01,-0.01,-0.30,0.04,-0.03,-0.86,0.51,-2.08,-0.03,3.05,6,13,20,8,-1.58,99448.70,49.16,0.00,0.60,1.00,0,0,0.00,18097,193
1,56097,849,0,1,-0.23,25.37,-0.30,0.89,9.63,0.00,-0.01,-0.29,0.04,-0.03,-0.87,0.50,-2.10,-0.03,3.05,0,13,16,244,-1.57,99447.86,49.16,0.00,0.60,1.00,0,0,0.00,18097,198
1,56156,850,0,1,-0.28,25.37,-0.34,0.89,9.67,0.00,-0.02,-0.29,0.04,-0.03,-0.87,0.49,-2.12,-0.03,3.05,1,12,16,443,-1.56,99448.43,49.16,0.00,0.60,1.00,0,0,0.00,18097,193
1,56237,851,0,1,-0.31,25.37,-0.34,0.93,9.67,0.00,-0.04,-0.29,0.04,-0.03,-0.88,0.48,-2.14,-0.03,3.05,2,14,21,921,-1.48,99448.86,49.16,-0.51,0.40,0.10,0,1,0.00,18097,176
1,56296,852,0,1,-0.35,25.37,-0.19,0.93,9.71,0.01,-0.03,-0.22,0.04,-0.03,-0.88,0.47,-2.16,-0.03,3.05,3,21,16,49,-1.50,99449.30,49.16,-0.48,0.40,0.10,0,1,0.00,18097,163
1,56357,853,0,1,-0.33,25.37,-0.23,0.93,9.63,0.01,-0.03,0.04,0.03,-0.03,-0.88,0.47,-2.16,-0.03,3.05,4,19,18,127,-1.51,99449.02,49.16,-0.38,0.40,0.10,0,0,0.00,18217,177
1,56427,854,0,1,-0.37,25.37,-0.23,0.93,9.68,-0.01,0.01,0.07,0.03,-0.03,-0.88,0.47,-2.16,-0.03,3.05,5,13,14,35,-1.50,99449.55,49.16,-0.37,0.40,0.10,0,0,0.00,18217,175
1,56497,855,0,1,-0.40,25.37,-0.27,0.89,9.67,-0.03,0.04,0.07,0.03,-0.03,-0.88,0.47,-2.15,-0.03,3.05,6,13,16,7,-1.50,99449.93,49.16,-0.37,0.40,0.10,0,1,0.00,18217,167
1,56567,856,0,1,-0.41,25.37,-0.38,0.93,9.71,-0.02,0.05,0.10,0.03,-0.03,-0.88,0.48,-2.15,-0.03,3.05,0,12,15,157,-1.49,99450.01,49.16,-0.36,0.40,0.10,0,1,0.00,18217,164
1,56637,857,0,1,-0.33,25.37,-0.42,0.93,9.63,-0.01,0.04,0.10,0.03,-0.03,-0.88,0.48,-2.14,-0.03,3.05,1,11,14,298,-1.48,99449.04,49.16,-0.36,0.40,0.10,0,0,0.00,18357,174
1,56687,858,0,1,-0.27,25.37,-0.30,0.89,9.63,-0.01,0.02,0.11,0.04,-0.03,-0.88,0.48,-2.14,-0.03,3.05,2,14,17,932,-1.48,99448.37,49.16,-0.35,0.40,0.10,0,0,0.00,18357,181
1,56747,859,0,1,-0.39,25.37,-0.34,0.93,9.67,-0.01,-0.02,0.12,0.04,-0.03,-0.87,0.48,-2.13,-0.03,3.05,3,19,14,50,-1.47,99449.80,49.16,-0.35,0.40,0.10,0,1,0.00,18357,172
1,56797,860,0,1,-0.42,25.37,-0.34,0.89,9.67,-0.02,-0.02,0.12,0.03,-0.03,-0.87,0.49,-2.12,-0.03,3.05,4,18,15,170,-1.47,99450.13,49.16,-0.35,0.40,0.10,0,1,0.00,18357,163
1,56857,861,0,1,-0.39,25.37,-0.27,0.93,9.67,-0.02,-0.01,0.11,0.03,-0.03,-0.87,0.49,-2.12,-0.03,3.05,5,14,13,36,-1.46,99449.80,49.16,-0.35,0.40,0.10,0,0,0.00,18467,175
1,56917,862,0,1,-0.46,25.38,-0.19,0.93,9.68,-0.02,0.02,0.11,0.03,-0.03,-0.87,0.49,-2.11,-0.03,3.05,6,12,14,8,-1.45,99450.61,49.16,-0.35,0.40,0.10,0,0,0.00,18467,176
1,56987,863,0,1,-0.46,25.38,-0.23,0.93,9.68,-0.01,0.05,0.11,0.03,-0.03,-0.87,0.50,-2.10,-0.03,3.06,0,11,13,127,-1.44,99450.58,49.16,-0.35,0.40,0.10,0,1,0.00,18467,165
1,57057,864,0,1,-0.39,25.38,-0.34,0.89,9.67,-0.01,0.06,0.13,0.04,-0.03,-0.86,0.50,-2.09,-0.03,3.06,1,12,14,278,-1.43,99449.72,49.16,-0.34,0.40,0.10,0,1,0.00,18467,161
1,57127,865,0,1,-0.38,25.38,-0.38,0.93,9.67,-0.01,0.04,0.13,0.04,-0.03,-0.86,0.50,-2.08,-0.03,3.06,2,13,16,931,-1.42,99449.60,49.16,-0.34,0.40,0.10,0,0,0.00,18607,174
1,57178,866,0,1,-0.32,25.38,-0.27,1.08,9.75,-0.01,0.02,0.13,0.04,-0.03,-0.86,0.51,-2.07,-0.04,3.06,3,18,13,49,-1.42,99448.90,49.16,-0.34,0.40,0.10,0,0,0.00,18607,173
1,57237,867,0,1,-0.31,25.38,-0.34,0.89,9.67,-0.00,-0.01,0.13,0.04,-0.03,-0.86,0.51,-2.07,-0.04,3.06,4,18,14,159,-1.41,99448.77,49.16,-0.34,0.40,0.10,0,1,0.00,18607,168
1,57307,868,0,1,-0.37,25.38,-0.38,0.89,9.67,0.00,-0.02,0.15,0.04,-0.03,-0.86,0.51,-2.06,-0.03,3.06,5,14,12,35,-1.40,99449.57,49.16,-0.33,0.40,0.10,0,1,0.00,18607,170
1,57367,869,0,1,-0.35,25.38,-0.27,0.93,9.67,0.01,-0.01,0.14,0.04,-0.03,-0.85,0.52,-2.05,-0.03,3.05,6,12,13,7,-1.39,99449.28,49.78,-0.34,0.40,0.10,0,0,0.00,18737,184
1,57427,870,0,1,-0.32,25.38,-0.23,0.89,9.68,0.01,0.03,0.14,0.04,-0.03,-0.85,0.52,-2.05,-0.03,3.05,0,12,13,132,-1.39,99448.96,49.16,-0.34,0.40,0.10,0,0,0.00,18737,192
1,57487,871,0,1,-0.38,25.38,-0.23,0.89,9.68,0.01,0.04,0.14,0.04,-0.03,-0.85,0.53,-2.03,-0.03,3.05,1,12,12,290,-1.37,99449.60,49.16,-0.34,0.40,0.10,0,1,0.00,18737,214
1,57547,872,0,1,-0.41,25.38,-0.30,0.93,9.68,0.01,0.05,0.16,0.04,-0.03,-0.85,0.53,-2.02,-0.03,3.05,2,14,15,926,-1.36,99450.02,49.78,-0.33,0.40,0.10,0,1,0.00,18737,238
1,57593,873,0,1,-0.44,25.38,-0.38,0.93,9.67,0.01,0.04,0.16,0.04,-0.03,-0.84,0.53,-2.01,-0.04,3.05,3,18,12,46,-1.36,99450.33,49.78,-0.33,0.40,0.10,0,0,0.00,18843,272
1,57658,874,0,1,-0.45,25.38,-0.38,0.89,9.67,0.01,0.00,0.16,0.04,-0.03,-0.84,0.54,-2.00,-0.04,3.05,4,18,13,125,-1.35,99450.44,49.78,-0.33,0.40,0.10,0,0,0.00,18843,281
1,57708,875,0,1,-0.46,25.38,-0.38,0.89,9.71,0.02,-0.02,0.16,0.04,-0.03,-0.84,0.54,-2.00,-0.04,3.05,5,14,12,33,-1.34,99450.63,49.16,-0.33,0.40,0.10,0,1,0.00,18843,267
1,57768,876,0,1,-0.43,25.38,-0.34,0.85,9.68,0.03,-0.03,0.17,0.04,-0.03,-0.84,0.54,-1.99,-0.03,3.05,6,13,12,8,-1.33,99450.29,49.16,-0.33,0.40,0.10,0,1,0.00,18843,267
1,57827,877,0,1,-0.41,25.39,-0.27,0.93,9.67,0.03,-0.02,0.17,0.04,-0.03,-0.83,0.55,-1.98,-0.03,3.04,0,12,10,160,-1.32,99449.97,49.16,-0.33,0.40,0.10,0,0,0.00,18962,290
1,57887,878,0,1,-0.34,25.39,-0.15,0.93,9.67,0.02,0.00,0.16,0.04,-0.03,-0.83,0.55,-1.97,-0.03,3.04,1,14,12,381,-1.31,99449.21,49.16,-0.33,0.40,0.10,0,0,0.00,18962,302
1,57947,879,0,1,-0.34,25.39,-0.19,0.93,9.68,0.01,0.02,0.17,0.04,-0.03,-0.83,0.56,-1.96,-0.03,3.04,2,14,14,917,-1.30,99449.23,49.16,-0.33,0.40,0.10,0,1,0.00,18962,305
1,58007,880,0,1,-0.34,25.39,-0.30,0.89,9.68,0.00,0.04,0.18,0.04,-0.03,-0.83,0.56,-1.95,-0.03,3.04,3,19,12,53,-1.33,99449.19,49.16,-0.30,0.40,0.10,0,1,0.00,18962,302
1,58053,881,0,1,-0.35,25.39,-0.30,0.93,9.68,-0.00,0.04,0.17,0.04,-0.03,-0.82,0.57,-1.94,-0.03,3.04,4,20,14,136,-1.36,99449.34,49.78,-0.28,0.40,0.10,0,0,0.00,19068,317
1,58141,882,0,1,-0.42,25.39,-0.42,0.89,9.68,0.01,0.01,0.18,0.04,-0.03,-0.82,0.57,-1.92,-0.03,3.04,5,15,11,38,-1.38,99450.14,49.78,-0.25,0.40,0.10,0,0,0.00,19068,320
1,58197,883,0,1,-0.40,25.39,-0.34,0.93,9.67,0.01,-0.01,0.17,0.04,-0.03,-0.82,0.58,-1.91,-0.03,3.04,6,13,12,8,-1.40,99449.82,49.16,-0.24,0.40,0.10,0,1,0.00,19068,348
1,58244,884,0,1,-0.46,25.39,-0.34,0.93,9.67,0.01,-0.03,0.18,0.04,-0.03,-0.81,0.58,-1.90,-0.03,3.04,0,14,12,241,-1.42,99450.62,49.16,-0.22,0.40,0.10,0,1,0.00,19068,384
1,58308,885,0,1,-0.44,25.39,-0.23,0.93,9.68,-0.00,-0.02,0.19,0.04,-0.03,-0.81,0.58,-1.90,-0.02,3.04,1,13,12,864,-1.43,99450.36,49.16,-0.20,0.40,0.10,0,0,0.00,19179,404
1,58368,886,0,1,-0.35,25.39,-0.23,0.93,9.63,-0.01,0.00,0.20,0.04,-0.04,-0.81,0.59,-1.88,-0.02,3.04,2,14,14,697,-1.45,99449.28,49.16,-0.18,0.40,0.10,0,0,0.00,19179,370
1,58427,887,0,1,-0.29,25.39,-0.23,0.93,9.68,-0.01,0.03,0.19,0.04,-0.04,-0.80,0.59,-1.87,-0.02,3.04,-1,-1,-1,-1,-1.54,99448.62,49.16,0.00,0.60,1.00,0,0,0.00,19179,198
1,58488,888,0,1,-0.35,25.39,-0.30,0.93,9.71,-0.01,0.05,0.19,0.04,-0.03,-0.80,0.60,-1.86,-0.02,3.04,3,19,12,56,-1.53,99449.32,49.16,0.00,0.60,1.00,0,0,0.00,19179,367
1,58557,889,0,1,-0.39,25.39,-0.42,0.93,9.68,-0.01,0.04,0.19,0.04,-0.03,-0.80,0.60,-1.84,-0.02,3.04,4,22,12,133,-1.52,99449.75,49.78,0.00,0.60,1.00,0,0,0.00,19179,423
1,58627,890,0,1,-0.44,25.39,-0.46,0.93,9.67,-0.01,0.02,0.19,0.04,-0.03,-0.79,0.61,-1.83,-0.03,3.04,5,15,11,41,-1.50,99450.36,49.16,0.00,0.60,1.00,0,0,0.00,19179,602
1,58678,891,0,1,-0.47,25.38,-0.34,0.93,9.67,-0.01,0.01,0.18,0.04,-0.03,-0.79,0.61,-1.83,-0.03,3.04,6,14,11,8,-1.50,99450.73,49.78,0.00,0.60,1.00,0,0,0.00,19179,602
1,58748,892,0,1,-0.54,25.39,-0.30,0.89,9.71,-0.01,-0.01,0.18,0.04,-0.03,-0.79,0.62,-1.81,-0.02,3.04,0,14,13,323,-1.48,99451.55,49.16,0.00,0.60,1.00,0,0,0.00,19179,614
1,58818,893,0,3,-0.48,25.38,-0.27,0.89,9.67,-0.01,0.01,0.18,0.04,-0.03,-0.78,0.62,-1.80,-0.02,3.04,1,14,12,916,-1.47,99450.86,49.78,0.00,0.60,1.00,0,0,0.00,19179,623
1,58878,894,0,3,-0.46,25.38,-0.19,0.89,9.68,-0.01,0.03,0.18,0.04,-0.03,-0.78,0.63,-1.79,-0.02,3.04,2,14,14,290,-1.46,99450.56,49.78,0.00,0.60,1.00,0,0,0.00,19179,612
1,58940,895,0,3,-0.45,25.38,-0.23,0.93,9.68,-0.01,0.05,0.18,0.04,-0.03,-0.77,0.63,-1.77,-0.03,3.04,3,24,13,62,-1.44,99450.46,49.78,0.00,0.60,1.00,0,0,0.00,19179,610
1,58983,896,0,3,-0.41,25.38,-0.23,0.93,9.71,-0.01,0.06,0.17,0.04,-0.03,-0.77,0.63,-1.77,-0.03,3.04,4,27,12,174,-1.44,99449.97,49.16,0.00,0.60,1.00,0,0,0.00,19179,615
